Datetime,Open,High,Low,Close,Adj Close,Volume
2020-11-23 12:30:00-05:00,115.12590026855469,115.36000061035156,114.8499984741211,114.99349975585938,114.99349975585938,9488870
2020-11-23 13:30:00-05:00,114.99500274658203,115.02999877929688,114.01000213623047,114.05919647216797,114.05919647216797,12176841
2020-11-23 14:30:00-05:00,114.05999755859375,114.58000183105469,113.98999786376953,114.03500366210938,114.03500366210938,15395713
2020-11-23 15:30:00-05:00,114.04000091552734,114.18000030517578,113.75,113.87999725341797,113.87999725341797,14666637
2020-11-24 09:30:00-05:00,113.90899658203125,114.02999877929688,112.62000274658203,113.40499877929688,113.40499877929688,33477148
2020-11-24 10:30:00-05:00,113.4000015258789,115.12000274658203,113.33999633789062,114.91999816894531,114.91999816894531,18001545
2020-11-24 11:30:00-05:00,114.91999816894531,115.37000274658203,114.2300033569336,114.66000366210938,114.66000366210938,12525075
2020-11-24 12:30:00-05:00,114.66999816894531,115.30999755859375,114.55069732666016,115.04000091552734,115.04000091552734,8877179
2020-11-24 13:30:00-05:00,115.04499816894531,115.8499984741211,114.97000122070312,115.07499694824219,115.07499694824219,12060020
2020-11-24 14:30:00-05:00,115.08000183105469,115.72000122070312,115.0,115.67500305175781,115.67500305175781,9252988
2020-11-24 15:30:00-05:00,115.66999816894531,115.7300033569336,114.97000122070312,115.16999816894531,115.16999816894531,9528581
2020-11-25 09:30:00-05:00,115.55000305175781,116.61000061035156,115.16999816894531,115.9800033569336,115.9800033569336,24276299
2020-11-25 10:30:00-05:00,115.97769927978516,116.75,115.87999725341797,116.17019653320312,116.17019653320312,11108305
2020-11-25 11:30:00-05:00,116.16999816894531,116.28990173339844,115.69999694824219,115.947998046875,115.947998046875,7605490
2020-11-25 12:30:00-05:00,115.94000244140625,116.33999633789062,115.86000061035156,116.02999877929688,116.02999877929688,5827095
2020-11-25 13:30:00-05:00,116.0199966430664,116.12000274658203,115.73079681396484,116.02999877929688,116.02999877929688,5736989
2020-11-25 14:30:00-05:00,116.03379821777344,116.37000274658203,115.80000305175781,116.33999633789062,116.33999633789062,6874683
2020-11-25 15:30:00-05:00,116.33000183105469,116.47000122070312,115.94999694824219,116.02999877929688,116.02999877929688,7298156
2020-11-27 09:30:00-05:00,116.56999969482422,117.30000305175781,116.47000122070312,117.2249984741211,117.2249984741211,17974686
2020-11-27 10:30:00-05:00,117.22000122070312,117.48999786376953,116.84839630126953,117.03009796142578,117.03009796142578,10493622
2020-11-27 11:30:00-05:00,117.04000091552734,117.1500015258789,116.30999755859375,116.5199966430664,116.5199966430664,8668975
2020-11-27 13:00:00-05:00,116.5199966430664,116.6500015258789,116.22000122070312,116.55000305175781,116.55000305175781,0
2020-11-30 09:30:00-05:00,117.33989715576172,119.5,117.27999877929688,118.69999694824219,118.69999694824219,32348013
2020-11-30 10:30:00-05:00,118.7041015625,118.79000091552734,116.91020202636719,117.7699966430664,117.7699966430664,19096581
2020-11-30 11:30:00-05:00,117.7699966430664,119.06999969482422,117.5,119.03469848632812,119.03469848632812,13090608
2020-11-30 12:30:00-05:00,119.04000091552734,119.22000122070312,118.68000030517578,119.06999969482422,119.06999969482422,8685577
2020-11-30 13:30:00-05:00,119.06999969482422,120.19999694824219,118.9800033569336,120.19400024414062,120.19400024414062,16353702
2020-11-30 14:30:00-05:00,120.19000244140625,120.97000122070312,120.12999725341797,120.41000366210938,120.41000366210938,21271368
2020-11-30 15:30:00-05:00,120.41000366210938,120.68000030517578,119.05999755859375,119.05999755859375,119.05999755859375,20054202
2020-12-01 09:30:00-05:00,120.69000244140625,122.95999908447266,120.01000213623047,122.05999755859375,122.05999755859375,39051989
2020-12-01 10:30:00-05:00,122.06500244140625,122.83999633789062,121.62000274658203,122.70999908447266,122.70999908447266,18218963
2020-12-01 11:30:00-05:00,122.70999908447266,123.46929931640625,122.4800033569336,122.88999938964844,122.88999938964844,17228036
2020-12-01 12:30:00-05:00,122.88999938964844,123.12000274658203,122.55999755859375,123.0199966430664,123.0199966430664,8938966
2020-12-01 13:30:00-05:00,123.0250015258789,123.29000091552734,122.70999908447266,123.08000183105469,123.08000183105469,9452729
2020-12-01 14:30:00-05:00,123.08999633789062,123.22000122070312,122.05999755859375,122.62920379638672,122.62920379638672,11699584
2020-12-01 15:30:00-05:00,122.62999725341797,122.95999908447266,122.30999755859375,122.69999694824219,122.69999694824219,10662650
2020-12-02 09:30:00-05:00,122.0199966430664,122.62000274658203,120.95999908447266,122.22059631347656,122.22059631347656,25374843
2020-12-02 10:30:00-05:00,122.22000122070312,122.4000015258789,121.69999694824219,122.33000183105469,122.33000183105469,9601178
2020-12-02 11:30:00-05:00,122.33499908447266,122.95999908447266,122.20999908447266,122.92500305175781,122.92500305175781,8520281
2020-12-02 12:30:00-05:00,122.92559814453125,123.37000274658203,122.69999694824219,123.26000213623047,123.26000213623047,8907564
2020-12-02 13:30:00-05:00,123.26319885253906,123.33000183105469,122.69999694824219,123.0199966430664,123.0199966430664,7851542
2020-12-02 14:30:00-05:00,123.01010131835938,123.19000244140625,122.6500015258789,122.93499755859375,122.93499755859375,8236064
2020-12-02 15:30:00-05:00,122.93000030517578,123.23999786376953,122.90499877929688,123.08000183105469,123.08000183105469,7466723
2020-12-03 09:30:00-05:00,123.5199966430664,123.77999877929688,122.70999908447266,122.91000366210938,122.91000366210938,20097067
2020-12-03 10:30:00-05:00,122.91000366210938,123.2699966430664,122.20999908447266,122.81999969482422,122.81999969482422,11902429
2020-12-03 11:30:00-05:00,122.83000183105469,123.2300033569336,122.77999877929688,122.91069793701172,122.91069793701172,7622594
2020-12-03 12:30:00-05:00,122.91000366210938,123.19999694824219,122.72000122070312,122.98999786376953,122.98999786376953,5564102
2020-12-03 13:30:00-05:00,122.98079681396484,123.01000213623047,122.59500122070312,122.8550033569336,122.8550033569336,5677451
2020-12-03 14:30:00-05:00,122.8550033569336,123.33000183105469,122.80999755859375,123.22160339355469,123.22160339355469,7537049
2020-12-03 15:30:00-05:00,123.2300033569336,123.33000183105469,122.52999877929688,122.94000244140625,122.94000244140625,9156066
2020-12-04 09:30:00-05:00,122.5999984741211,122.86080169677734,121.5199966430664,121.52999877929688,121.52999877929688,18907405
2020-12-04 10:30:00-05:00,121.53620147705078,122.29000091552734,121.53500366210938,122.27210235595703,122.27210235595703,10152949
2020-12-04 11:30:00-05:00,122.27999877929688,122.66500091552734,121.82499694824219,121.88500213623047,121.88500213623047,10291163
2020-12-04 12:30:00-05:00,121.88240051269531,122.20999908447266,121.86060333251953,121.95999908447266,121.95999908447266,5218345
2020-12-04 13:30:00-05:00,121.95330047607422,122.07499694824219,121.66999816894531,121.72000122070312,121.72000122070312,5719948
2020-12-04 14:30:00-05:00,121.7249984741211,122.20999908447266,121.69000244140625,122.0145034790039,122.0145034790039,6925415
2020-12-04 15:30:00-05:00,122.01000213623047,122.30000305175781,121.87999725341797,122.25,122.25,7731346
2020-12-07 09:30:00-05:00,122.30999755859375,124.55000305175781,122.25,123.83999633789062,123.83999633789062,27096048
2020-12-07 10:30:00-05:00,123.8499984741211,124.3499984741211,123.69999694824219,124.13999938964844,124.13999938964844,10081072
2020-12-07 11:30:00-05:00,124.125,124.36000061035156,123.79000091552734,124.16929626464844,124.16929626464844,7338780
2020-12-07 12:30:00-05:00,124.16500091552734,124.2699966430664,123.80000305175781,123.86990356445312,123.86990356445312,6493386
2020-12-07 13:30:00-05:00,123.86000061035156,124.20999908447266,123.41000366210938,124.12010192871094,124.12010192871094,7960890
2020-12-07 14:30:00-05:00,124.12590026855469,124.29000091552734,123.59500122070312,123.81999969482422,123.81999969482422,6970057
2020-12-07 15:30:00-05:00,123.82499694824219,123.9000015258789,123.30000305175781,123.80000305175781,123.80000305175781,6408040
2020-12-08 09:30:00-05:00,124.1500015258789,124.52999877929688,123.23059844970703,123.32630157470703,123.32630157470703,22470523
2020-12-08 10:30:00-05:00,123.33999633789062,123.54000091552734,123.08999633789062,123.48500061035156,123.48500061035156,8169565
2020-12-08 11:30:00-05:00,123.48999786376953,124.1500015258789,123.44499969482422,124.06800079345703,124.06800079345703,7472735
2020-12-08 12:30:00-05:00,124.05999755859375,124.83000183105469,124.03500366210938,124.69999694824219,124.69999694824219,8528307
2020-12-08 13:30:00-05:00,124.70500183105469,124.87000274658203,124.38999938964844,124.77999877929688,124.77999877929688,8903039
2020-12-08 14:30:00-05:00,124.77839660644531,124.9800033569336,124.66999816894531,124.83000183105469,124.83000183105469,8008657
2020-12-08 15:30:00-05:00,124.83499908447266,124.9000015258789,124.32499694824219,124.33000183105469,124.33000183105469,7093786
2020-12-09 09:30:00-05:00,124.52999877929688,125.94999694824219,123.86000061035156,125.08999633789062,125.08999633789062,27152846
2020-12-09 10:30:00-05:00,125.0999984741211,125.47000122070312,124.80000305175781,125.2300033569336,125.2300033569336,10104117
2020-12-09 11:30:00-05:00,125.2300033569336,125.29000091552734,124.11000061035156,124.375,124.375,8129167
2020-12-09 12:30:00-05:00,124.375,124.37930297851562,122.62999725341797,122.79000091552734,122.79000091552734,13779119
2020-12-09 13:30:00-05:00,122.77999877929688,122.79049682617188,121.61000061035156,122.20999908447266,122.20999908447266,14809956
2020-12-09 14:30:00-05:00,122.20999908447266,122.25,121.0,121.26000213623047,121.26000213623047,12886844
2020-12-09 15:30:00-05:00,121.25,122.20999908447266,121.20999908447266,121.68000030517578,121.68000030517578,11614197
2020-12-10 09:30:00-05:00,120.20999908447266,123.18000030517578,120.19999694824219,122.98500061035156,122.98500061035156,22426669
2020-12-10 10:30:00-05:00,122.98999786376953,123.83000183105469,122.73490142822266,123.77010345458984,123.77010345458984,11105006
2020-12-10 11:30:00-05:00,123.7699966430664,123.87000274658203,122.86000061035156,123.27999877929688,123.27999877929688,8735490
2020-12-10 12:30:00-05:00,123.27079772949219,123.52999877929688,122.70999908447266,123.52999877929688,123.52999877929688,6398073
2020-12-10 13:30:00-05:00,123.529296875,123.62000274658203,123.11000061035156,123.1500015258789,123.1500015258789,6288411
2020-12-10 14:30:00-05:00,123.1500015258789,123.46980285644531,122.70999908447266,123.16500091552734,123.16500091552734,8001565
2020-12-10 15:30:00-05:00,123.16000366210938,123.5999984741211,123.1500015258789,123.22000122070312,123.22000122070312,7771511
2020-12-11 09:30:00-05:00,122.43000030517578,122.76000213623047,120.87999725341797,121.58000183105469,121.58000183105469,22317537
2020-12-11 10:30:00-05:00,121.58999633789062,121.71499633789062,121.05999755859375,121.08000183105469,121.08000183105469,8945186
2020-12-11 11:30:00-05:00,121.08000183105469,121.33000183105469,120.55000305175781,120.77999877929688,120.77999877929688,8860127
2020-12-11 12:30:00-05:00,120.7759017944336,121.68000030517578,120.5999984741211,121.3949966430664,121.3949966430664,7794148
2020-12-11 13:30:00-05:00,121.39080047607422,121.98989868164062,121.33000183105469,121.77429962158203,121.77429962158203,9132431
2020-12-11 14:30:00-05:00,121.77580261230469,122.4000015258789,121.7300033569336,122.16500091552734,122.16500091552734,8846322
2020-12-11 15:30:00-05:00,122.16529846191406,122.5,121.83499908447266,122.48999786376953,122.48999786376953,8503817
2020-12-14 09:30:00-05:00,122.5999984741211,123.3499984741211,122.5,122.91000366210938,122.91000366210938,16719336
2020-12-14 10:30:00-05:00,122.90149688720703,123.19000244140625,122.48999786376953,123.0,123.0,9767389
2020-12-14 11:30:00-05:00,123.0,123.0999984741211,122.66999816894531,122.91449737548828,122.91449737548828,8629907
2020-12-14 12:30:00-05:00,122.91000366210938,122.96420288085938,122.12000274658203,122.1449966430664,122.1449966430664,6873129
2020-12-14 13:30:00-05:00,122.1500015258789,122.54000091552734,122.12999725341797,122.47850036621094,122.47850036621094,6369319
2020-12-14 14:30:00-05:00,122.4749984741211,122.48999786376953,121.87000274658203,122.30999755859375,122.30999755859375,7859000
2020-12-14 15:30:00-05:00,122.30500030517578,122.37000274658203,121.54000091552734,121.69999694824219,121.69999694824219,8867451
2020-12-15 09:30:00-05:00,124.33999633789062,126.91999816894531,124.12999725341797,125.7300033569336,125.7300033569336,45347824
2020-12-15 10:30:00-05:00,125.7300033569336,126.13999938964844,125.12999725341797,125.8333969116211,125.8333969116211,18557523
2020-12-15 11:30:00-05:00,125.83000183105469,126.41999816894531,125.56999969482422,126.37000274658203,126.37000274658203,14189145
2020-12-15 12:30:00-05:00,126.37169647216797,126.94999694824219,126.23999786376953,126.85079956054688,126.85079956054688,17629368
2020-12-15 13:30:00-05:00,126.85929870605469,127.30000305175781,126.48079681396484,127.1720962524414,127.1720962524414,16049744
2020-12-15 14:30:00-05:00,127.16000366210938,127.63999938964844,127.02999877929688,127.61000061035156,127.61000061035156,15948775
2020-12-15 15:30:00-05:00,127.6083984375,127.9000015258789,127.26000213623047,127.89299774169922,127.89299774169922,12697020
2020-12-16 09:30:00-05:00,127.41000366210938,127.87000274658203,126.5999984741211,127.09149932861328,127.09149932861328,26350206
2020-12-16 10:30:00-05:00,127.0999984741211,127.44999694824219,126.69000244140625,127.04000091552734,127.04000091552734,10366226
2020-12-16 11:30:00-05:00,127.033203125,128.02000427246094,127.0199966430664,127.55500030517578,127.55500030517578,10416281
2020-12-16 12:30:00-05:00,127.55000305175781,127.80999755859375,127.26000213623047,127.37000274658203,127.37000274658203,6040339
2020-12-16 13:30:00-05:00,127.37000274658203,127.94000244140625,127.28500366210938,127.4000015258789,127.4000015258789,8541810
2020-12-16 14:30:00-05:00,127.4000015258789,128.23500061035156,127.37999725341797,128.10499572753906,128.10499572753906,11047851
2020-12-16 15:30:00-05:00,128.11000061035156,128.3699951171875,127.69000244140625,127.75,127.75,11948919
2020-12-17 09:30:00-05:00,128.89999389648438,129.5800018310547,128.19000244140625,129.0449981689453,129.0449981689453,26823239
2020-12-17 10:30:00-05:00,129.0500030517578,129.1999969482422,128.58999633789062,128.6750030517578,128.6750030517578,10496755
2020-12-17 11:30:00-05:00,128.67999267578125,128.7100067138672,128.0449981689453,128.41360473632812,128.41360473632812,9108150
2020-12-17 12:30:00-05:00,128.41000366210938,128.7100067138672,128.14349365234375,128.5050048828125,128.5050048828125,7529053
2020-12-17 13:30:00-05:00,128.5050048828125,128.6699981689453,128.22000122070312,128.28500366210938,128.28500366210938,7660621
2020-12-17 14:30:00-05:00,128.2899932861328,128.5399932861328,128.1199951171875,128.3699951171875,128.3699951171875,6975175
2020-12-17 15:30:00-05:00,128.3699951171875,128.8300018310547,128.2899932861328,128.64999389648438,128.64999389648438,8203528
2020-12-18 09:30:00-05:00,128.9600067138672,129.10000610351562,127.08000183105469,127.4000015258789,127.4000015258789,36878437
2020-12-18 10:30:00-05:00,127.38079833984375,127.94000244140625,127.22000122070312,127.44000244140625,127.44000244140625,10334067
2020-12-18 11:30:00-05:00,127.43000030517578,127.77989959716797,127.29000091552734,127.64929962158203,127.64929962158203,8589453
2020-12-18 12:30:00-05:00,127.64520263671875,128.0,127.1500015258789,127.16000366210938,127.16000366210938,8497339
2020-12-18 13:30:00-05:00,127.16999816894531,127.18000030517578,126.41999816894531,126.74800109863281,126.74800109863281,12107995
2020-12-18 14:30:00-05:00,126.74500274658203,127.98999786376953,126.12000274658203,126.55000305175781,126.55000305175781,16117860
2020-12-18 15:30:00-05:00,126.55000305175781,127.0,126.27999877929688,126.6500015258789,126.6500015258789,17350106
2020-12-21 09:30:00-05:00,125.43000030517578,126.61840057373047,123.88999938964844,124.0199966430664,124.0199966430664,29400945
2020-12-21 10:30:00-05:00,124.01000213623047,124.78990173339844,123.4489974975586,124.57499694824219,124.57499694824219,15697075
2020-12-21 11:30:00-05:00,124.58000183105469,125.72000122070312,124.56999969482422,125.6958999633789,125.6958999633789,9440757
2020-12-21 12:30:00-05:00,125.69499969482422,126.44999694824219,125.57849884033203,126.41500091552734,126.41500091552734,8651741
2020-12-21 13:30:00-05:00,126.41000366210938,127.27999877929688,126.4000015258789,126.98999786376953,126.98999786376953,10681273
2020-12-21 14:30:00-05:00,126.98999786376953,127.05999755859375,126.27010345458984,126.48079681396484,126.48079681396484,8373687
2020-12-21 15:30:00-05:00,126.4800033569336,128.30999755859375,126.13999938964844,128.24000549316406,128.24000549316406,18389542
2020-12-22 09:30:00-05:00,131.61000061035156,134.40499877929688,130.39999389648438,133.13180541992188,133.13180541992188,66658379
2020-12-22 10:30:00-05:00,133.1300048828125,133.4199981689453,131.0,131.69000244140625,131.69000244140625,21811123
2020-12-22 11:30:00-05:00,131.68499755859375,132.1699981689453,129.64999389648438,131.5800018310547,131.5800018310547,23535289
2020-12-22 12:30:00-05:00,131.5861053466797,132.9499969482422,131.4600067138672,132.6992950439453,132.6992950439453,13409187
2020-12-22 13:30:00-05:00,132.69000244140625,133.14999389648438,132.2899932861328,132.64500427246094,132.64500427246094,12489289
2020-12-22 14:30:00-05:00,132.64999389648438,132.64999389648438,131.6300048828125,131.72999572753906,131.72999572753906,11289168
2020-12-22 15:30:00-05:00,131.72000122070312,131.8800048828125,131.22149658203125,131.84500122070312,131.84500122070312,10501578
2020-12-23 09:30:00-05:00,131.9185028076172,132.25979614257812,130.85000610351562,131.73379516601562,131.73379516601562,26470355
2020-12-23 10:30:00-05:00,131.72999572753906,131.88999938964844,131.16189575195312,131.38999938964844,131.38999938964844,12416685
2020-12-23 11:30:00-05:00,131.38999938964844,132.1199951171875,131.2100067138672,132.06829833984375,132.06829833984375,9043861
2020-12-23 12:30:00-05:00,132.0500030517578,132.25999450683594,131.8000030517578,132.0800018310547,132.0800018310547,6880799
2020-12-23 13:30:00-05:00,132.0749969482422,132.10000610351562,131.6199951171875,131.7559051513672,131.7559051513672,5719472
2020-12-23 14:30:00-05:00,131.75999450683594,131.8699951171875,131.55999755859375,131.61000061035156,131.61000061035156,6479325
2020-12-23 15:30:00-05:00,131.61000061035156,131.8800048828125,130.9199981689453,130.9600067138672,130.9600067138672,9426210
2020-12-24 09:30:00-05:00,131.32000732421875,133.1804962158203,131.10000610351562,133.13560485839844,133.13560485839844,23433584
2020-12-24 10:30:00-05:00,133.13400268554688,133.4600067138672,132.11000061035156,132.1470947265625,132.1470947265625,14350270
2020-12-24 11:30:00-05:00,132.16000366210938,132.36000061035156,131.58999633789062,131.8800048828125,131.8800048828125,8918904
2020-12-24 13:00:00-05:00,131.8800048828125,132.0500030517578,131.61000061035156,131.99000549316406,131.99000549316406,0
2020-12-28 09:30:00-05:00,133.6999969482422,135.74000549316406,133.57000732421875,134.91839599609375,134.91839599609375,36723715
2020-12-28 10:30:00-05:00,134.9199981689453,136.0,134.86000061035156,135.7899932861328,135.7899932861328,16440569
2020-12-28 11:30:00-05:00,135.7899932861328,136.39999389648438,135.77000427246094,136.0749969482422,136.0749969482422,16134003
2020-12-28 12:30:00-05:00,136.0800018310547,136.4199981689453,135.97000122070312,136.2469940185547,136.2469940185547,10490924
2020-12-28 13:30:00-05:00,136.24989318847656,136.77000427246094,135.98500061035156,136.7449951171875,136.7449951171875,10480763
2020-12-28 14:30:00-05:00,136.7449951171875,137.33999633789062,136.6699981689453,136.84500122070312,136.84500122070312,13774259
2020-12-28 15:30:00-05:00,136.8450927734375,136.99000549316406,136.33999633789062,136.7498016357422,136.7498016357422,11432984
2020-12-29 09:30:00-05:00,137.77000427246094,138.69000244140625,135.50999450683594,135.97999572753906,135.97999572753906,39167115
2020-12-29 10:30:00-05:00,135.98150634765625,137.41000366210938,135.82000732421875,137.29649353027344,137.29649353027344,17547452
2020-12-29 11:30:00-05:00,137.3000030517578,137.57000732421875,136.36000061035156,136.4884033203125,136.4884033203125,14413612
2020-12-29 12:30:00-05:00,136.48500061035156,136.52999877929688,135.67010498046875,136.0800018310547,136.0800018310547,11872430
2020-12-29 13:30:00-05:00,136.0847930908203,136.38999938964844,135.69000244140625,135.79319763183594,135.79319763183594,8102173
2020-12-29 14:30:00-05:00,135.7935028076172,135.85000610351562,135.1300048828125,135.3677978515625,135.3677978515625,12138890
2020-12-29 15:30:00-05:00,135.3699951171875,135.5399932861328,134.3408966064453,134.8800048828125,134.8800048828125,11503344
2020-12-30 09:30:00-05:00,135.5800018310547,135.8800048828125,133.66000366210938,133.9949951171875,133.9949951171875,26111544
2020-12-30 10:30:00-05:00,134.00929260253906,134.77999877929688,133.56500244140625,134.6199951171875,134.6199951171875,12972151
2020-12-30 11:30:00-05:00,134.61659240722656,135.17999267578125,134.52999877929688,134.6750030517578,134.6750030517578,11337646
2020-12-30 12:30:00-05:00,134.67539978027344,134.7100067138672,134.1999969482422,134.4600067138672,134.4600067138672,8477179
2020-12-30 13:30:00-05:00,134.4553985595703,134.6199951171875,133.86000061035156,133.99000549316406,133.99000549316406,8409522
2020-12-30 14:30:00-05:00,134.0,134.00999450683594,133.39999389648438,133.70339965820312,133.70339965820312,11298422
2020-12-30 15:30:00-05:00,133.6999969482422,134.17999267578125,133.49000549316406,133.67999267578125,133.67999267578125,9694328
2020-12-31 09:30:00-05:00,134.0800018310547,134.66000366210938,132.65029907226562,132.88499450683594,132.88499450683594,23062450
2020-12-31 10:30:00-05:00,132.88079833984375,133.3000030517578,132.4499969482422,132.52999877929688,132.52999877929688,11002728
2020-12-31 11:30:00-05:00,132.52999877929688,132.8000030517578,131.72000122070312,132.6199951171875,132.6199951171875,13538948
2020-12-31 12:30:00-05:00,132.6199951171875,132.7176055908203,132.3101043701172,132.56080627441406,132.56080627441406,7474176
2020-12-31 13:30:00-05:00,132.56500244140625,132.88999938964844,132.00999450683594,132.76499938964844,132.76499938964844,9408857
2020-12-31 14:30:00-05:00,132.77000427246094,133.17999267578125,132.5659942626953,132.8000030517578,132.8000030517578,10147999
2020-12-31 15:30:00-05:00,132.7949981689453,133.3300018310547,132.4499969482422,132.5800018310547,132.5800018310547,11777361
2021-01-04 09:30:00-05:00,133.57000732421875,133.61160278320312,130.3800048828125,131.05360412597656,131.05360412597656,27653145
2021-01-04 10:30:00-05:00,131.05499267578125,131.30999755859375,129.39999389648438,129.89500427246094,129.89500427246094,20134055
2021-01-04 11:30:00-05:00,129.889892578125,130.08999633789062,126.76000213623047,128.25,128.25,23694210
2021-01-04 12:30:00-05:00,128.2469024658203,129.11000061035156,127.63009643554688,129.039794921875,129.039794921875,14745063
2021-01-04 13:30:00-05:00,129.0399932861328,129.1999969482422,128.59500122070312,128.9600067138672,128.9600067138672,10861778
2021-01-04 14:30:00-05:00,128.9600067138672,129.5800018310547,128.63999938964844,129.07000732421875,129.07000732421875,13187712
2021-01-04 15:30:00-05:00,129.05999755859375,129.74000549316406,128.75999450683594,129.41000366210938,129.41000366210938,12240987
2021-01-05 09:30:00-05:00,128.88999938964844,131.74000549316406,128.42999267578125,131.052001953125,131.052001953125,26798455
2021-01-05 10:30:00-05:00,131.07000732421875,131.41929626464844,129.92999267578125,130.3800048828125,130.3800048828125,14752547
2021-01-05 11:30:00-05:00,130.37489318847656,130.67999267578125,129.83999633789062,130.14990234375,130.14990234375,10321153
2021-01-05 12:30:00-05:00,130.14500427246094,130.33999633789062,129.85000610351562,130.0449981689453,130.0449981689453,6214402
2021-01-05 13:30:00-05:00,130.04080200195312,131.25,130.0399932861328,131.11000061035156,131.11000061035156,9688012
2021-01-05 14:30:00-05:00,131.11000061035156,131.40499877929688,130.81500244140625,130.8300018310547,130.8300018310547,8923737
2021-01-05 15:30:00-05:00,130.83250427246094,131.4499969482422,130.75999450683594,130.9499969482422,130.9499969482422,8755449
2021-01-06 09:30:00-05:00,127.625,129.2100067138672,126.80799865722656,128.95010375976562,128.95010375976562,39023666
2021-01-06 10:30:00-05:00,128.9600067138672,131.04989624023438,128.81500244140625,130.4199981689453,130.4199981689453,21698227
2021-01-06 11:30:00-05:00,130.42999267578125,130.76849365234375,129.88999938964844,130.3249969482422,130.3249969482422,13567172
2021-01-06 12:30:00-05:00,130.3292999267578,130.5399932861328,129.2100067138672,129.24000549316406,129.24000549316406,11268244
2021-01-06 13:30:00-05:00,129.25,129.60000610351562,127.75,127.80000305175781,127.80000305175781,14784972
2021-01-06 14:30:00-05:00,127.79989624023438,128.22000122070312,126.94000244140625,127.4800033569336,127.4800033569336,23418062
2021-01-06 15:30:00-05:00,127.48989868164062,127.58999633789062,126.38200378417969,126.58999633789062,126.58999633789062,19152815
2021-01-07 09:30:00-05:00,128.36000061035156,130.31500244140625,127.87999725341797,129.83009338378906,129.83009338378906,32013474
2021-01-07 10:30:00-05:00,129.83999633789062,131.02999877929688,129.69000244140625,130.55999755859375,130.55999755859375,16316944
2021-01-07 11:30:00-05:00,130.57000732421875,130.9600067138672,129.85000610351562,130.05999755859375,130.05999755859375,10993000
2021-01-07 12:30:00-05:00,130.07000732421875,130.64999389648438,130.02000427246094,130.36000061035156,130.36000061035156,7367014
2021-01-07 13:30:00-05:00,130.3699951171875,130.63999938964844,130.2100067138672,130.61680603027344,130.61680603027344,6995719
2021-01-07 14:30:00-05:00,130.61439514160156,131.21499633789062,130.4145050048828,131.2100067138672,131.2100067138672,11292598
2021-01-07 15:30:00-05:00,131.2100067138672,131.6300048828125,130.82000732421875,130.86000061035156,130.86000061035156,10803312
2021-01-08 09:30:00-05:00,132.42999267578125,132.6300048828125,130.25999450683594,130.3800048828125,130.3800048828125,28975366
2021-01-08 10:30:00-05:00,130.38999938964844,131.5,130.3300018310547,131.07000732421875,131.07000732421875,13073639
2021-01-08 11:30:00-05:00,131.07000732421875,132.57000732421875,130.9801025390625,132.15499877929688,132.15499877929688,14283770
2021-01-08 12:30:00-05:00,132.15499877929688,132.25,130.3699951171875,131.11500549316406,131.11500549316406,10482766
2021-01-08 13:30:00-05:00,131.1199951171875,131.5500030517578,130.22999572753906,131.47500610351562,131.47500610351562,10131803
2021-01-08 14:30:00-05:00,131.47000122070312,131.85000610351562,131.08030700683594,131.77349853515625,131.77349853515625,8394512
2021-01-08 15:30:00-05:00,131.77000427246094,132.2100067138672,131.6300048828125,131.99000549316406,131.99000549316406,8656786
2021-01-11 09:30:00-05:00,129.19000244140625,130.1699981689453,128.5,130.0,130.0,29849978
2021-01-11 10:30:00-05:00,130.0,130.11000061035156,129.02999877929688,129.5634002685547,129.5634002685547,12052523
2021-01-11 11:30:00-05:00,129.55999755859375,129.85000610351562,129.3000030517578,129.7050018310547,129.7050018310547,7883659
2021-01-11 12:30:00-05:00,129.6999969482422,130.05999755859375,129.4499969482422,129.61000061035156,129.61000061035156,8874861
2021-01-11 13:30:00-05:00,129.6199951171875,129.64999389648438,128.94009399414062,129.00079345703125,129.00079345703125,9107733
2021-01-11 14:30:00-05:00,129.0,129.44000244140625,128.69000244140625,128.73789978027344,128.73789978027344,9899971
2021-01-11 15:30:00-05:00,128.73500061035156,129.17999267578125,128.7176055908203,128.97999572753906,128.97999572753906,8720406
2021-01-12 09:30:00-05:00,128.7949981689453,129.69000244140625,128.0800018310547,128.99969482421875,128.99969482421875,23029336
2021-01-12 10:30:00-05:00,129.02999877929688,129.3300018310547,128.60000610351562,128.71389770507812,128.71389770507812,11369620
2021-01-12 11:30:00-05:00,128.7100067138672,128.72019958496094,126.86000061035156,127.60009765625,127.60009765625,16505508
2021-01-12 12:30:00-05:00,127.6050033569336,128.3800048828125,127.4800033569336,128.2834014892578,128.2834014892578,8734042
2021-01-12 13:30:00-05:00,128.2823028564453,128.63999938964844,128.0800018310547,128.49400329589844,128.49400329589844,7718179
2021-01-12 14:30:00-05:00,128.49099731445312,128.7899932861328,128.0800018310547,128.5399932861328,128.5399932861328,8867992
2021-01-12 15:30:00-05:00,128.52999877929688,129.19000244140625,128.47000122070312,128.8199005126953,128.8199005126953,7869307
2021-01-13 09:30:00-05:00,128.93170166015625,130.20010375976562,128.8699951171875,130.0435028076172,130.0435028076172,23225796
2021-01-13 10:30:00-05:00,130.0500030517578,131.44000244140625,130.0500030517578,131.25,131.25,15763216
2021-01-13 11:30:00-05:00,131.24000549316406,131.4499969482422,130.5,130.72300720214844,130.72300720214844,11887823
